1621439216 ; 212 ; 4 ; 299534 ; 139854636492544 ; 2140 ; TSKDN
1621439216 ; 223 ; 9 ; 299534 ; 139852195759872 ; -1 ; RECVD
1621439216 ; 224 ; 5 ; 299534 ; 139852187367168 ; -1 ; RECVD
1621439216 ; 214 ; 6 ; 299534 ; 139852271294208 ; 2150 ; TSKEX
1621439216 ; 216 ; 3 ; 299534 ; 139852254508800 ; 2160 ; TSKEX
1621439216 ; 214 ; 6 ; 299534 ; 139854636492544 ; 2150 ; TSKDN
1621439216 ; 225 ; 2 ; 299534 ; 139852178974464 ; -1 ; RECVD
1621439216 ; 215 ; 5 ; 299534 ; 139852262901504 ; 2170 ; TSKEX
1621439216 ; 216 ; 3 ; 299534 ; 139854636492544 ; 2160 ; TSKDN
1621439216 ; 226 ; 8 ; 299534 ; 139852170581760 ; -1 ; RECVD
1621439216 ; 215 ; 5 ; 299534 ; 139854636492544 ; 2170 ; TSKDN
1621439216 ; 227 ; 7 ; 299534 ; 139852162189056 ; -1 ; RECVD
1621439216 ; 218 ; 4 ; 299534 ; 139852237723392 ; 2180 ; TSKEX
1621439216 ; 218 ; 4 ; 299534 ; 139854636492544 ; 2180 ; TSKDN
1621439216 ; 228 ; 6 ; 299534 ; 139852153796352 ; -1 ; RECVD
1621439217 ; 229 ; 5 ; 299534 ; 139852145403648 ; -1 ; RECVD
1621439217 ; 217 ; 8 ; 299534 ; 139852246116096 ; 2190 ; TSKEX
1621439217 ; 217 ; 8 ; 299534 ; 139854636492544 ; 2190 ; TSKDN
1621439217 ; 230 ; 2 ; 299534 ; 139852137010944 ; -1 ; RECVD
1621439217 ; 219 ; 7 ; 299534 ; 139852229330688 ; 2200 ; TSKEX
1621439217 ; 219 ; 7 ; 299534 ; 139854636492544 ; 2200 ; TSKDN
1621439217 ; 222 ; 3 ; 299534 ; 139852204152576 ; 2210 ; TSKEX
1621439217 ; 220 ; 6 ; 299534 ; 139852220937984 ; 2220 ; TSKEX
1621439217 ; 231 ; 8 ; 299534 ; 139852128618240 ; -1 ; RECVD
1621439217 ; 222 ; 3 ; 299534 ; 139854636492544 ; 2210 ; TSKDN
1621439217 ; 232 ; 8 ; 299534 ; 139852120225536 ; -1 ; RECVD
1621439217 ; 220 ; 6 ; 299534 ; 139854636492544 ; 2220 ; TSKDN
1621439217 ; 221 ; 7 ; 299534 ; 139852212545280 ; 2230 ; TSKEX
1621439217 ; 221 ; 7 ; 299534 ; 139854636492544 ; 2230 ; TSKDN
1621439217 ; 225 ; 2 ; 299534 ; 139852178974464 ; 2240 ; TSKEX
1621439217 ; 233 ; 4 ; 299534 ; 139852111832832 ; -1 ; RECVD
1621439217 ; 225 ; 2 ; 299534 ; 139854636492544 ; 2240 ; TSKDN
1621439217 ; 224 ; 5 ; 299534 ; 139852187367168 ; 2250 ; TSKEX
1621439217 ; 224 ; 5 ; 299534 ; 139854636492544 ; 2250 ; TSKDN
1621439217 ; 234 ; 3 ; 299534 ; 139852103440128 ; -1 ; RECVD
1621439217 ; 235 ; 4 ; 299534 ; 139852095047424 ; -1 ; RECVD
1621439217 ; 223 ; 9 ; 299534 ; 139852195759872 ; 2260 ; TSKEX
1621439217 ; 223 ; 9 ; 299534 ; 139854636492544 ; 2260 ; TSKDN
1621439217 ; 236 ; 1 ; 299534 ; 139852086654720 ; -1 ; RECVD
1621439217 ; 237 ; 2 ; 299534 ; 139852078262016 ; -1 ; RECVD
1621439217 ; 226 ; 8 ; 299534 ; 139852170581760 ; 2270 ; TSKEX
1621439217 ; 238 ; 2 ; 299534 ; 139852069869312 ; -1 ; RECVD
1621439217 ; 226 ; 8 ; 299534 ; 139854636492544 ; 2270 ; TSKDN
1621439217 ; 230 ; 2 ; 299534 ; 139852137010944 ; 2280 ; TSKEX
1621439217 ; 227 ; 7 ; 299534 ; 139852162189056 ; 2290 ; TSKEX
1621439217 ; 228 ; 6 ; 299534 ; 139852153796352 ; 2300 ; TSKEX
1621439217 ; 229 ; 5 ; 299534 ; 139852145403648 ; 2310 ; TSKEX
1621439217 ; 230 ; 2 ; 299534 ; 139854636492544 ; 2280 ; TSKDN
1621439217 ; 239 ; 9 ; 299534 ; 139852061476608 ; -1 ; RECVD
1621439217 ; 227 ; 7 ; 299534 ; 139854636492544 ; 2290 ; TSKDN
1621439217 ; 228 ; 6 ; 299534 ; 139854636492544 ; 2300 ; TSKDN
1621439217 ; 240 ; 8 ; 299534 ; 139852053083904 ; -1 ; RECVD
1621439217 ; 229 ; 5 ; 299534 ; 139854636492544 ; 2310 ; TSKDN
1621439217 ; 241 ; 3 ; 299534 ; 139852044691200 ; -1 ; RECVD
1621439217 ; 233 ; 4 ; 299534 ; 139852111832832 ; 2320 ; TSKEX
1621439217 ; 233 ; 4 ; 299534 ; 139854636492544 ; 2320 ; TSKDN
1621439217 ; 242 ; 9 ; 299534 ; 139852036298496 ; -1 ; RECVD
1621439217 ; 234 ; 3 ; 299534 ; 139852103440128 ; 2330 ; TSKEX
1621439217 ; 231 ; 8 ; 299534 ; 139852128618240 ; 2340 ; TSKEX
1621439217 ; 234 ; 3 ; 299534 ; 139854636492544 ; 2330 ; TSKDN
1621439217 ; 236 ; 1 ; 299534 ; 139852086654720 ; 2350 ; TSKEX
1621439217 ; 243 ; 7 ; 299534 ; 139852027905792 ; -1 ; RECVD
1621439217 ; 232 ; 8 ; 299534 ; 139852120225536 ; 2360 ; TSKEX
1621439217 ; 231 ; 8 ; 299534 ; 139854636492544 ; 2340 ; TSKDN
1621439217 ; 235 ; 4 ; 299534 ; 139852095047424 ; 2370 ; TSKEX
1621439217 ; 236 ; 1 ; 299534 ; 139854636492544 ; 2350 ; TSKDN
1621439217 ; 237 ; 2 ; 299534 ; 139852078262016 ; 2380 ; TSKEX
1621439217 ; 244 ; 3 ; 299534 ; 139852019513088 ; -1 ; RECVD
1621439217 ; 232 ; 8 ; 299534 ; 139854636492544 ; 2360 ; TSKDN
1621439217 ; 235 ; 4 ; 299534 ; 139854636492544 ; 2370 ; TSKDN
1621439217 ; 245 ; 5 ; 299534 ; 139852011120384 ; -1 ; RECVD
1621439217 ; 238 ; 2 ; 299534 ; 139852069869312 ; 2390 ; TSKEX
1621439217 ; 237 ; 2 ; 299534 ; 139854636492544 ; 2380 ; TSKDN
1621439217 ; 246 ; 8 ; 299534 ; 139852002727680 ; -1 ; RECVD
1621439217 ; 238 ; 2 ; 299534 ; 139854636492544 ; 2390 ; TSKDN
1621439217 ; 247 ; 5 ; 299534 ; 139851994334976 ; -1 ; RECVD
1621439217 ; 248 ; 6 ; 299534 ; 139851985942272 ; -1 ; RECVD
1621439217 ; 241 ; 3 ; 299534 ; 139852044691200 ; 2400 ; TSKEX
1621439217 ; 241 ; 3 ; 299534 ; 139854636492544 ; 2400 ; TSKDN
1621439217 ; 249 ; 7 ; 299534 ; 139851977549568 ; -1 ; RECVD
1621439217 ; 239 ; 9 ; 299534 ; 139852061476608 ; 2410 ; TSKEX
1621439217 ; 250 ; 8 ; 299534 ; 139851969156864 ; -1 ; RECVD
1621439217 ; 239 ; 9 ; 299534 ; 139854636492544 ; 2410 ; TSKDN
1621439217 ; 240 ; 8 ; 299534 ; 139852053083904 ; 2420 ; TSKEX
1621439217 ; 240 ; 8 ; 299534 ; 139854636492544 ; 2420 ; TSKDN
1621439217 ; 251 ; 4 ; 299534 ; 139851960764160 ; -1 ; RECVD
1621439217 ; 244 ; 3 ; 299534 ; 139852019513088 ; 2430 ; TSKEX
1621439217 ; 244 ; 3 ; 299534 ; 139854636492544 ; 2430 ; TSKDN
1621439217 ; 252 ; 6 ; 299534 ; 139851952371456 ; -1 ; RECVD
1621439217 ; 243 ; 7 ; 299534 ; 139852027905792 ; 2440 ; TSKEX
1621439217 ; 243 ; 7 ; 299534 ; 139854636492544 ; 2440 ; TSKDN
1621439217 ; 242 ; 9 ; 299534 ; 139852036298496 ; 2450 ; TSKEX
1621439217 ; 253 ; 8 ; 299534 ; 139851943978752 ; -1 ; RECVD
1621439217 ; 242 ; 9 ; 299534 ; 139854636492544 ; 2450 ; TSKDN
1621439217 ; 245 ; 5 ; 299534 ; 139852011120384 ; 2460 ; TSKEX
1621439217 ; 245 ; 5 ; 299534 ; 139854636492544 ; 2460 ; TSKDN
1621439217 ; 254 ; 6 ; 299534 ; 139851935586048 ; -1 ; RECVD
1621439217 ; 255 ; 2 ; 299534 ; 139851927193344 ; -1 ; RECVD
1621439217 ; 247 ; 5 ; 299534 ; 139851994334976 ; 2470 ; TSKEX
1621439217 ; 247 ; 5 ; 299534 ; 139854636492544 ; 2470 ; TSKDN
1621439217 ; 246 ; 8 ; 299534 ; 139854636492544 ; -1 ; 2LATE
1621439217 ; 248 ; 6 ; 299534 ; 139854636492544 ; -1 ; 2LATE
